size,cpu_bw,mem,requests_per_second,completed_requests,failed_requests,html_transfer_byte,mean_time_per_request,total_transfer_byte,transfer_rate_kbyte_per_second,rx_bytes,rx_packets,tx_bytes,tx_packets,vnf
0,0.9,512,5729.45,343767.0,0.0,0.0,0.175,134412897.0,2187.71,157103202.0,343785.0,64972796.0,343778.0,squid
0,0.9,512,5673.35,340401.0,0.0,0.0,0.176,133096791.0,2166.29,155564940.0,340419.0,64336490.0,340410.0,squid
0,0.9,512,5716.0,342961.0,0.0,0.0,0.175,134097751.0,2182.58,156734662.0,342976.0,64820726.0,342976.0,squid
0,0.9,512,5799.35,347961.0,0.0,0.0,0.172,136052751.0,2214.4,159019992.0,347981.0,65765330.0,347970.0,squid
1,0.9,512,1.2,72.0,0.0,22923978192.0,835.108,22924005552.0,372319.36,23293229588.0,5594302.0,369130783.0,5592746.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,841.834,22924005552.0,369344.39,23294024316.0,5593562.0,369047603.0,5591330.0,squid
1,0.9,512,1.2,72.0,0.0,22923978192.0,836.114,22924005552.0,371871.27,23294234358.0,5594139.0,369024025.0,5590997.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,837.993,22924005552.0,371037.48,23293377758.0,5596547.0,369256645.0,5594653.0,squid
1,0.9,512,1.2,72.0,0.0,22923978192.0,834.456,22924005552.0,372610.15,23293456400.0,5596496.0,369254551.0,5594610.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,837.687,22924005552.0,371172.71,23294617012.0,5594030.0,369033073.0,5591085.0,squid
1,0.9,512,1.17,71.0,0.0,22605589606.0,854.367,22605616586.0,363926.49,22969873012.0,5518709.0,364177478.0,5517695.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,840.249,22924005552.0,370041.29,23294443196.0,5594222.0,369066901.0,5591579.0,squid
1,0.9,512,1.21,73.0,0.0,23242366778.0,828.973,23242394518.0,375074.58,23617224848.0,5672313.0,374183448.0,5669237.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,838.168,22924005552.0,370959.91,23293199570.0,5593829.0,368967247.0,5590268.0,squid
1,0.9,512,1.17,71.0,0.0,22605589606.0,851.898,22605616586.0,364981.2,22969911040.0,5517683.0,364027274.0,5515405.0,squid
1,0.9,512,1.19,72.0,0.0,22923978192.0,837.196,22924005552.0,371390.61,23293378626.0,5596353.0,369285801.0,5595091.0,squid
1,0.9,512,1.17,71.0,0.0,22605589606.0,854.107,22605616586.0,364037.25,22970163562.0,5517920.0,364058816.0,5515852.0,squid
1,0.9,512,1.18,71.0,0.0,22605589606.0,848.466,22605616586.0,366457.64,22969865222.0,5516518.0,363982430.0,5514713.0,squid
1,0.9,512,1.17,71.0,0.0,22605589606.0,854.591,22605616586.0,363830.87,22971893088.0,5517631.0,363862046.0,5512647.0,squid
1,0.9,512,1.18,72.0,0.0,22923978192.0,844.285,22924005552.0,368272.05,23293236452.0,5594406.0,369041089.0,5591387.0,squid
1,0.9,512,1.16,70.0,0.0,22287201020.0,862.428,22287227620.0,360525.03,22646301252.0,5440508.0,358949625.0,5438490.0,squid
1,0.9,512,1.18,71.0,0.0,22605589606.0,849.249,22605616586.0,366119.64,22970278166.0,5518570.0,364086746.0,5516267.0,squid
1,0.9,512,1.2,72.0,0.0,22923978192.0,835.159,22924005552.0,372296.36,23293564980.0,5595986.0,369188593.0,5593591.0,squid
1,0.9,512,1.21,73.0,0.0,23242366778.0,828.872,23242394518.0,375120.37,23617865200.0,5674681.0,374367360.0,5671965.0,squid
0,1.0,64,5804.06,348244.0,0.0,0.0,0.172,136163404.0,2216.2,159148993.0,348259.0,65818817.0,348253.0,squid
0,1.0,64,5602.58,336155.0,0.0,0.0,0.178,131436605.0,2139.27,153624914.0,336179.0,63534260.0,336168.0,squid
0,1.0,64,5711.17,342670.0,0.0,0.0,0.175,133983970.0,2180.73,156601741.0,342686.0,64765199.0,342677.0,squid
0,1.0,64,5621.11,337267.0,0.0,0.0,0.178,131871397.0,2146.34,154133098.0,337291.0,63744032.0,337274.0,squid
0,1.0,64,5705.43,342326.0,0.0,0.0,0.175,133849466.0,2178.54,156444269.0,342338.0,64700315.0,342335.0,squid
0,1.0,64,5690.69,341442.0,0.0,0.0,0.176,133503822.0,2172.91,156040281.0,341454.0,64533503.0,341455.0,squid
0,1.0,64,5661.51,339691.0,0.0,0.0,0.177,132819181.0,2161.77,155240206.0,339705.0,64202432.0,339702.0,squid
0,1.0,64,5806.36,348382.0,0.0,0.0,0.172,136217362.0,2217.08,159212389.0,348402.0,65844899.0,348391.0,squid
0,1.0,64,5157.11,309427.0,0.0,0.0,0.194,120985957.0,1969.17,141410482.0,309455.0,58482404.0,309436.0,squid
0,1.0,64,5380.34,322821.0,0.0,0.0,0.186,126223011.0,2054.41,147531144.0,322843.0,61014134.0,322834.0,squid
0,1.0,64,5811.15,348670.0,0.0,0.0,0.172,136329970.0,2218.91,159343609.0,348684.0,65899331.0,348679.0,squid
0,1.0,64,5544.12,332647.0,0.0,0.0,0.18,130064977.0,2116.94,152021758.0,332671.0,62871116.0,332658.0,squid
0,1.0,64,5720.12,343208.0,0.0,0.0,0.175,134194328.0,2184.15,156847607.0,343224.0,64867145.0,343219.0,squid
0,1.0,64,5706.52,342392.0,0.0,0.0,0.175,133875272.0,2178.96,156475091.0,342414.0,64712657.0,342399.0,squid
0,1.0,64,5708.57,342514.0,0.0,0.0,0.175,133922974.0,2179.74,156530449.0,342530.0,64736243.0,342529.0,squid
0,1.0,64,5642.51,338551.0,0.0,0.0,0.177,132373441.0,2154.51,154719094.0,338563.0,63987104.0,338564.0,squid
0,1.0,64,5500.8,330049.0,0.0,0.0,0.182,129049159.0,2100.4,150834208.0,330069.0,62379962.0,330058.0,squid
0,1.0,64,5648.64,338919.0,0.0,0.0,0.177,132517329.0,2156.85,154887534.0,338935.0,64057052.0,338938.0,squid
0,1.0,64,5639.8,338388.0,0.0,0.0,0.177,132309708.0,2153.48,154644999.0,338406.0,63956165.0,338399.0,squid
0,1.0,64,5652.78,339167.0,0.0,0.0,0.177,132614297.0,2158.44,155001134.0,339187.0,64103594.0,339181.0,squid
1,1.0,64,1.33,80.0,0.0,25471086880.0,754.429,25471117280.0,412135.27,25881400972.0,6216418.0,410110373.0,6213633.0,squid
1,1.0,64,1.31,79.0,0.0,25152698294.0,763.156,25152728314.0,407422.35,25557766128.0,6136935.0,404882340.0,6134422.0,squid
1,1.0,64,1.33,80.0,0.0,25471086880.0,750.334,25471117280.0,414384.38,25882203784.0,6217792.0,410207315.0,6215010.0,squid
1,1.0,64,1.31,79.0,0.0,25152698294.0,765.697,25152728314.0,406069.93,25558021786.0,6140076.0,405175842.0,6138863.0,squid
1,1.0,64,1.31,79.0,0.0,25152698294.0,763.066,25152728314.0,407470.09,25559913688.0,6139427.0,405032784.0,6136446.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,756.007,25471117280.0,411275.13,25881842078.0,6218359.0,410342709.0,6217105.0,squid
1,1.0,64,1.32,79.0,0.0,25152698294.0,759.542,25152728314.0,409361.02,25559187956.0,6139877.0,405133908.0,6138072.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,759.146,25471117280.0,409574.22,25881488126.0,6217563.0,410175755.0,6214622.0,squid
1,1.0,64,1.34,81.0,0.0,25789475466.0,745.129,25789506246.0,417279.06,26205058136.0,6296221.0,415516708.0,6295545.0,squid
1,1.0,64,1.34,81.0,0.0,25789475466.0,747.236,25789506246.0,416102.46,26205205768.0,6294505.0,415281802.0,6291950.0,squid
1,1.0,64,1.35,81.0,0.0,25789475466.0,741.879,25789506246.0,419107.04,26206242508.0,6291455.0,414957742.0,6286872.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,755.118,25471117280.0,411758.99,25881512842.0,6218113.0,410231153.0,6215463.0,squid
1,1.0,64,1.32,79.0,0.0,25152698294.0,760.446,25152728314.0,408874.19,25558007322.0,6140032.0,405152778.0,6138515.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,755.288,25471117280.0,411666.58,25881943480.0,6217880.0,410185907.0,6214720.0,squid
1,1.0,64,1.3,78.0,0.0,24834309708.0,771.585,24834339348.0,402971.5,25236684958.0,6062197.0,399995701.0,6060096.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,758.317,25471117280.0,410022.3,25881400840.0,6216416.0,410017511.0,6212226.0,squid
1,1.0,64,1.32,80.0,0.0,25471086880.0,758.56,25471117280.0,409890.91,25881535686.0,6217443.0,410229377.0,6215427.0,squid
1,1.0,64,1.31,79.0,0.0,25152698294.0,763.635,25152728314.0,407166.8,25558937292.0,6140393.0,405168546.0,6138637.0,squid
1,1.0,64,1.31,79.0,0.0,25152698294.0,762.037,25152728314.0,408020.37,25557925584.0,6139351.0,405070878.0,6137279.0,squid
1,1.0,64,1.35,81.0,0.0,25789475466.0,741.281,25789506246.0,419444.97,26206510354.0,6291630.0,415137358.0,6289468.0,squid
0,1.0,128,5594.78,335687.0,0.0,0.0,0.179,131253617.0,2136.29,153410906.0,335709.0,63445412.0,335694.0,squid
0,1.0,128,5430.51,325831.0,0.0,0.0,0.184,127399921.0,2073.56,148906450.0,325849.0,61583024.0,325844.0,squid
0,1.0,128,5629.51,337771.0,0.0,0.0,0.178,132068461.0,2149.55,154363030.0,337789.0,63839684.0,337784.0,squid
0,1.0,128,5708.54,342513.0,0.0,0.0,0.175,133922583.0,2179.73,156529992.0,342529.0,64735526.0,342520.0,squid
0,1.0,128,5489.36,329362.0,0.0,0.0,0.182,128780542.0,2096.03,150520381.0,329384.0,62250383.0,329375.0,squid
0,1.0,128,5526.21,331573.0,0.0,0.0,0.181,129645043.0,2110.11,151530940.0,331597.0,62667866.0,331580.0,squid
0,1.0,128,5514.68,330881.0,0.0,0.0,0.181,129374471.0,2105.7,151214762.0,330906.0,62537474.0,330894.0,squid
0,1.0,128,5659.46,339568.0,0.0,0.0,0.177,132771088.0,2160.98,155184259.0,339586.0,64179053.0,339577.0,squid
0,1.0,128,5603.43,336206.0,0.0,0.0,0.178,131456546.0,2139.59,153647825.0,336224.0,63543899.0,336219.0,squid
0,1.0,128,5526.01,331561.0,0.0,0.0,0.181,129640351.0,2110.03,151525192.0,331581.0,62666315.0,331577.0,squid
0,1.0,128,5711.55,342693.0,0.0,0.0,0.175,133992963.0,2180.87,156612516.0,342713.0,64769942.0,342706.0,squid
0,1.0,128,5711.44,342687.0,0.0,0.0,0.175,133990617.0,2180.83,156609642.0,342705.0,64768544.0,342696.0,squid
0,1.0,128,5498.54,329913.0,0.0,0.0,0.182,128995983.0,2099.54,150772452.0,329939.0,62354390.0,329924.0,squid
0,1.0,128,5620.13,337208.0,0.0,0.0,0.178,131848328.0,2145.97,154105739.0,337226.0,63732881.0,337215.0,squid
0,1.0,128,5720.16,343210.0,0.0,0.0,0.175,134195110.0,2184.16,156848785.0,343230.0,64867259.0,343217.0,squid
0,1.0,128,5387.44,323247.0,0.0,0.0,0.186,126389577.0,2057.12,147725826.0,323269.0,61094252.0,323254.0,squid
0,1.0,128,5762.48,345749.0,0.0,0.0,0.174,135187859.0,2200.32,158009042.0,345768.0,65347262.0,345758.0,squid
0,1.0,128,5567.74,334065.0,0.0,0.0,0.18,130619415.0,2125.96,152669652.0,334087.0,63139250.0,334078.0,squid
0,1.0,128,5711.57,342695.0,0.0,0.0,0.175,133993745.0,2180.88,156613166.0,342711.0,64770188.0,342706.0,squid
0,1.0,128,5692.46,341548.0,0.0,0.0,0.176,133545268.0,2173.58,156089251.0,341568.0,64553273.0,341557.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,748.771,25789506246.0,415249.61,26205325298.0,6296006.0,415438930.0,6294330.0,squid
1,1.0,128,1.3,78.0,0.0,24834309708.0,769.605,24834339348.0,404008.17,25234798416.0,6060366.0,399804149.0,6057410.0,squid
1,1.0,128,1.33,80.0,0.0,25471086880.0,750.026,25471117280.0,414554.33,25882581866.0,6216153.0,410188523.0,6214624.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,743.514,25789506246.0,418185.3,26205204172.0,6295119.0,415269418.0,6291770.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,748.278,25789506246.0,415523.14,26204858672.0,6293217.0,415037998.0,6288292.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,744.447,25789506246.0,417661.3,26205042618.0,6295942.0,415425994.0,6294170.0,squid
1,1.0,128,1.31,79.0,0.0,25152698294.0,762.399,25152728314.0,407826.91,25558803754.0,6140996.0,405224466.0,6139507.0,squid
1,1.0,128,1.31,79.0,0.0,25152698294.0,765.578,25152728314.0,406133.57,25558007270.0,6140410.0,405139296.0,6138310.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,748.402,25789506246.0,415454.43,26205092410.0,6296198.0,415508477.0,6295412.0,squid
1,1.0,128,1.3,79.0,0.0,25152698294.0,766.376,25152728314.0,405710.34,25558532946.0,6140420.0,405209718.0,6139313.0,squid
1,1.0,128,1.3,78.0,0.0,24834309708.0,770.953,24834339348.0,403301.9,25234522300.0,6061380.0,399952681.0,6059714.0,squid
1,1.0,128,1.33,80.0,0.0,25471086880.0,754.194,25471117280.0,412263.57,25881526574.0,6217459.0,410229071.0,6215424.0,squid
1,1.0,128,1.29,78.0,0.0,24834309708.0,774.496,24834339348.0,401456.59,25236286222.0,6062285.0,399817477.0,6057446.0,squid
1,1.0,128,1.31,79.0,0.0,25152698294.0,763.974,25152728314.0,406985.97,25558965892.0,6137885.0,405020224.0,6136332.0,squid
1,1.0,128,1.34,81.0,0.0,25789475466.0,746.664,25789506246.0,416421.3,26204977036.0,6294791.0,415279360.0,6291947.0,squid
1,1.0,128,1.33,80.0,0.0,25471086880.0,751.482,25471117280.0,413751.19,25881955110.0,6217083.0,410222957.0,6215273.0,squid
1,1.0,128,1.35,82.0,0.0,26107864052.0,738.361,26107895212.0,421103.99,26528516352.0,6373046.0,420474681.0,6370664.0,squid
1,1.0,128,1.33,80.0,0.0,25471086880.0,753.712,25471117280.0,412527.43,25882079024.0,6216524.0,410223947.0,6215262.0,squid
1,1.0,128,1.33,81.0,0.0,25789475466.0,749.945,25789506246.0,414599.62,26205054592.0,6295725.0,415450324.0,6294535.0,squid
1,1.0,128,1.31,79.0,0.0,25152698294.0,764.417,25152728314.0,406750.12,25557864798.0,6138430.0,405006660.0,6136306.0,squid
0,1.0,256,5822.98,349379.0,0.0,0.0,0.172,136607189.0,2223.42,159667886.0,349397.0,66033332.0,349388.0,squid
0,1.0,256,5640.91,338455.0,0.0,0.0,0.177,132335905.0,2153.9,154675420.0,338470.0,63968960.0,338468.0,squid
0,1.0,256,5777.39,346644.0,0.0,0.0,0.173,135537804.0,2206.01,158417859.0,346660.0,65516417.0,346653.0,squid
0,1.0,256,5740.31,344419.0,0.0,0.0,0.174,134667829.0,2191.86,157401298.0,344439.0,65096345.0,344433.0,squid
0,1.0,256,5780.37,346823.0,0.0,0.0,0.173,135607793.0,2207.15,158499926.0,346843.0,65550380.0,346834.0,squid
0,1.0,256,5687.61,341257.0,0.0,0.0,0.176,133431487.0,2171.73,155956132.0,341275.0,64498670.0,341272.0,squid
0,1.0,256,5655.7,339343.0,0.0,0.0,0.177,132683113.0,2159.55,155081434.0,339361.0,64136528.0,339352.0,squid
0,1.0,256,5653.37,339203.0,0.0,0.0,0.177,132628373.0,2158.66,155017454.0,339221.0,64110068.0,339212.0,squid
0,1.0,256,5688.08,341285.0,0.0,0.0,0.176,133442435.0,2171.91,155969192.0,341307.0,64503698.0,341296.0,squid
0,1.0,256,5725.16,343510.0,0.0,0.0,0.175,134312410.0,2186.07,156985753.0,343528.0,64924223.0,343521.0,squid
0,1.0,256,5725.35,343521.0,0.0,0.0,0.175,134316711.0,2186.14,156990780.0,343539.0,64926170.0,343530.0,squid
0,1.0,256,5647.25,338835.0,0.0,0.0,0.177,132484485.0,2156.32,154849278.0,338853.0,64040516.0,338844.0,squid
0,1.0,256,5810.68,348641.0,0.0,0.0,0.172,136318631.0,2218.73,159330752.0,348661.0,65893982.0,348652.0,squid
0,1.0,256,5671.21,340273.0,0.0,0.0,0.176,133046743.0,2165.47,155506444.0,340291.0,64312430.0,340284.0,squid
0,1.0,256,5640.24,338415.0,0.0,0.0,0.177,132320265.0,2153.65,154657206.0,338431.0,63961268.0,338426.0,squid
0,1.0,256,5769.95,346197.0,0.0,0.0,0.173,135363027.0,2203.17,158213976.0,346219.0,65432066.0,346208.0,squid
0,1.0,256,5655.09,340143.0,0.0,0.0,0.177,132995913.0,2159.32,155447166.0,340163.0,64287992.0,340156.0,squid
0,1.0,256,5768.41,346105.0,0.0,0.0,0.173,135327055.0,2202.58,158171800.0,346125.0,65414414.0,346112.0,squid
0,1.0,256,5583.74,335025.0,0.0,0.0,0.179,130994775.0,2132.07,153107976.0,335041.0,63320294.0,335032.0,squid
0,1.0,256,5804.81,348289.0,0.0,0.0,0.172,136180999.0,2216.49,159169756.0,348307.0,65827322.0,348298.0,squid
1,1.0,256,1.33,80.0,0.0,25471086880.0,751.982,25471117280.0,413476.55,25881671194.0,6218409.0,410331473.0,6216965.0,squid
1,1.0,256,1.32,80.0,0.0,25471086880.0,757.599,25471117280.0,410410.85,25881530860.0,6218386.0,410356751.0,6217366.0,squid
1,1.0,256,1.29,78.0,0.0,24834309708.0,774.715,24834339348.0,401343.49,25234519068.0,6062172.0,400012411.0,6060627.0,squid
1,1.0,256,1.33,81.0,0.0,25789475466.0,749.779,25789506246.0,414691.26,26205225190.0,6292140.0,415030168.0,6288117.0,squid
1,1.0,256,1.3,78.0,0.0,24834309708.0,771.458,24834339348.0,403037.91,25234503038.0,6062229.0,400014127.0,6060655.0,squid
1,1.0,256,1.32,79.0,0.0,25152698294.0,759.671,25152728314.0,409291.32,25558994036.0,6136957.0,404990862.0,6135853.0,squid
1,1.0,256,1.32,80.0,0.0,25471086880.0,758.735,25471117280.0,409796.4,25881484854.0,6216147.0,409990157.0,6211795.0,squid
1,1.0,256,1.34,81.0,0.0,25789475466.0,745.277,25789506246.0,417196.22,26205188482.0,6296086.0,415431046.0,6294228.0,squid
1,1.0,256,1.34,81.0,0.0,25789475466.0,745.407,25789506246.0,417123.42,26204787128.0,6292133.0,415026184.0,6288113.0,squid
1,1.0,256,1.33,81.0,0.0,25789475466.0,749.861,25789506246.0,414645.99,26205128128.0,6293197.0,415090240.0,6289035.0,squid
1,1.0,256,1.31,79.0,0.0,25152698294.0,760.896,25152728314.0,408632.61,25559036682.0,6140984.0,405147906.0,6138317.0,squid
1,1.0,256,1.33,80.0,0.0,25471086880.0,753.246,25471117280.0,412782.69,25881588118.0,6217279.0,410121203.0,6213780.0,squid
1,1.0,256,1.35,81.0,0.0,25789475466.0,740.87,25789506246.0,419677.85,26205021296.0,6295681.0,415371892.0,6293351.0,squid
1,1.0,256,1.31,79.0,0.0,25152698294.0,760.554,25152728314.0,408816.15,25557869484.0,6138501.0,405030684.0,6136670.0,squid
1,1.0,256,1.35,82.0,0.0,26107864052.0,740.405,26107895212.0,419941.29,26528381712.0,6371006.0,420264669.0,6367482.0,squid
1,1.0,256,1.31,79.0,0.0,25152698294.0,761.543,25152728314.0,408285.1,25558024788.0,6140629.0,405253568.0,6140044.0,squid
1,1.0,256,1.35,81.0,0.0,25789475466.0,742.341,25789506246.0,418846.38,26205955388.0,6295471.0,415369780.0,6293197.0,squid
1,1.0,256,1.32,80.0,0.0,25471086880.0,757.384,25471117280.0,410527.23,25883273282.0,6217041.0,410165379.0,6214226.0,squid
1,1.0,256,1.35,81.0,0.0,25789475466.0,742.346,25789506246.0,418843.51,26206979442.0,6294586.0,415325194.0,6292382.0,squid
1,1.0,256,1.32,80.0,0.0,25471086880.0,757.151,25471117280.0,410653.34,25882527374.0,6217583.0,410211383.0,6215026.0,squid
0,1.0,512,5788.24,347295.0,0.0,0.0,0.173,135792345.0,2210.16,158715498.0,347313.0,65639588.0,347306.0,squid
0,1.0,512,5665.39,339924.0,0.0,0.0,0.177,132910284.0,2163.25,155346951.0,339942.0,64246337.0,339933.0,squid
0,1.0,512,5798.99,347940.0,0.0,0.0,0.172,136044540.0,2214.26,159010131.0,347956.0,65761493.0,347951.0,squid
0,1.0,512,5583.79,335028.0,0.0,0.0,0.179,130995948.0,2132.09,153109611.0,335048.0,63321125.0,335039.0,squid
0,1.0,512,5622.92,337376.0,0.0,0.0,0.178,131914016.0,2147.03,154182515.0,337394.0,63764765.0,337385.0,squid
0,1.0,512,5643.49,338610.0,0.0,0.0,0.177,132396510.0,2154.89,154746453.0,338628.0,63998255.0,338623.0,squid
0,1.0,512,5704.78,342287.0,0.0,0.0,0.175,133834217.0,2178.29,156426710.0,342303.0,64692812.0,342294.0,squid
0,1.0,512,5673.31,340399.0,0.0,0.0,0.176,133096009.0,2166.27,155564026.0,340417.0,64335980.0,340406.0,squid
0,1.0,512,5630.12,337807.0,0.0,0.0,0.178,132082537.0,2149.78,154379614.0,337827.0,63846818.0,337825.0,squid
0,1.0,512,5682.52,340952.0,0.0,0.0,0.176,133312232.0,2169.79,155816615.0,340968.0,64440893.0,340965.0,squid
0,1.0,512,5698.62,341918.0,0.0,0.0,0.175,133689938.0,2175.94,156258605.0,341942.0,64623335.0,341929.0,squid
0,1.0,512,5672.33,340340.0,0.0,0.0,0.176,133072940.0,2165.9,155536799.0,340354.0,64324961.0,340349.0,squid
0,1.0,512,5793.98,347640.0,0.0,0.0,0.173,135927240.0,2212.35,158872899.0,347654.0,65704529.0,347647.0,squid
0,1.0,512,5723.95,343438.0,0.0,0.0,0.175,134284258.0,2185.61,156952849.0,343456.0,64910615.0,343449.0,squid
0,1.0,512,5598.06,335884.0,0.0,0.0,0.179,131330644.0,2137.54,153500671.0,335902.0,63483041.0,335897.0,squid
0,1.0,512,5720.37,343223.0,0.0,0.0,0.175,134200193.0,2184.24,156854858.0,343245.0,64870112.0,343236.0,squid
0,1.0,512,5674.68,340481.0,0.0,0.0,0.176,133128071.0,2166.8,155601368.0,340497.0,64351742.0,340492.0,squid
0,1.0,512,5792.56,347554.0,0.0,0.0,0.173,135893614.0,2211.81,158833729.0,347570.0,65688407.0,347563.0,squid
0,1.0,512,5674.26,340456.0,0.0,0.0,0.176,133118296.0,2166.64,155589943.0,340472.0,64346753.0,340463.0,squid
0,1.0,512,5578.11,334687.0,0.0,0.0,0.179,130862617.0,2129.92,152953642.0,334705.0,63257072.0,334704.0,squid
1,1.0,512,1.32,80.0,0.0,25471086880.0,756.797,25471117280.0,410845.65,25881368476.0,6215394.0,409953605.0,6211253.0,squid
1,1.0,512,1.33,80.0,0.0,25471086880.0,753.333,25471117280.0,412734.76,25881406714.0,6216505.0,410146541.0,6214181.0,squid
1,1.0,512,1.3,78.0,0.0,24834309708.0,770.128,24834339348.0,403733.81,25234495676.0,6062780.0,400043963.0,6061113.0,squid
1,1.0,512,1.34,81.0,0.0,25789475466.0,746.933,25789506246.0,416271.16,26205787310.0,6295176.0,415304572.0,6292227.0,squid
1,1.0,512,1.31,79.0,0.0,25152698294.0,761.762,25152728314.0,408167.74,25557804606.0,6137518.0,404883240.0,6134436.0,squid
1,1.0,512,1.32,79.0,0.0,25152698294.0,759.782,25152728314.0,409231.63,25557862752.0,6138399.0,405017616.0,6136472.0,squid
1,1.0,512,1.28,78.0,0.0,24834309708.0,778.888,24834339348.0,399193.07,25234399574.0,6061517.0,399941689.0,6059566.0,squid
1,1.0,512,1.34,81.0,0.0,25789475466.0,748.588,25789506246.0,415351.12,26204898272.0,6293817.0,415192240.0,6290629.0,squid
1,1.0,512,1.31,79.0,0.0,25152698294.0,761.115,25152728314.0,408514.61,25557879582.0,6138654.0,404996694.0,6136155.0,squid
1,1.0,512,1.33,80.0,0.0,25471086880.0,754.406,25471117280.0,412147.86,25881529166.0,6218255.0,410243039.0,6215642.0,squid
1,1.0,512,1.31,79.0,0.0,25152698294.0,762.478,25152728314.0,407784.67,25559112816.0,6139599.0,405082902.0,6137309.0,squid
1,1.0,512,1.33,80.0,0.0,25471086880.0,750.941,25471117280.0,414049.47,25881384670.0,6216171.0,410111429.0,6213649.0,squid
1,1.0,512,1.31,79.0,0.0,25152698294.0,766.024,25152728314.0,405896.72,25557912672.0,6138783.0,405018294.0,6136479.0,squid
1,1.0,512,1.32,80.0,0.0,25471086880.0,757.959,25471117280.0,410215.63,25881444730.0,6217081.0,410235311.0,6215526.0,squid
1,1.0,512,1.33,80.0,0.0,25471086880.0,752.058,25471117280.0,413434.47,25881530896.0,6216412.0,410185331.0,6214752.0,squid
1,1.0,512,1.33,80.0,0.0,25471086880.0,751.799,25471117280.0,413577.17,25881550992.0,6218168.0,410342333.0,6217143.0,squid
1,1.0,512,1.3,78.0,0.0,24834309708.0,770.006,24834339348.0,403797.9,25234364000.0,6060978.0,399796819.0,6057371.0,squid
1,1.0,512,1.34,81.0,0.0,25789475466.0,745.009,25789506246.0,417346.52,26204999870.0,6294968.0,415339252.0,6292853.0,squid
1,1.0,512,1.32,80.0,0.0,25471086880.0,757.509,25471117280.0,410459.43,25881588066.0,6216269.0,410116625.0,6213699.0,squid
1,1.0,512,1.34,81.0,0.0,25789475466.0,748.802,25789506246.0,415232.47,26205984524.0,6294275.0,415208662.0,6290742.0,squid
